0,0.0,0.0,-0.3385416666666667,-0.19791666666666666,-0.53125,-0.4322916666666667,-0.6875,-0.578125,-0.78125,-0.6979166666666666,-0.046875,-1.0,-0.5885416666666666,-0.9479166666666666,-0.5625,-0.734375,-0.4270833333333333,-0.6979166666666666,-0.036458333333333336,-0.9739583333333334,-0.6458333333333334,-0.8645833333333334,-0.5885416666666666,-0.6458333333333334,-0.4375,-0.6197916666666666,-0.08854166666666667,-0.875,-0.6510416666666666,-0.75,-0.59375,-0.5416666666666666,-0.4583333333333333,-0.5208333333333334,-0.1875,-0.7239583333333334,-0.6041666666666666,-0.59375,-0.546875,-0.4375,-0.4166666666666667,-0.4166666666666667
0,0.0,0.0,-0.3712871287128713,-0.18316831683168316,-0.5742574257425742,-0.40594059405940597,-0.698019801980198,-0.5396039603960396,-0.7128712871287128,-0.6188118811881188,-0.14356435643564355,-1.0,-0.6089108910891089,-0.8960396039603961,-0.5445544554455446,-0.6881188118811881,-0.40594059405940597,-0.6782178217821783,-0.054455445544554455,-0.9752475247524752,-0.6039603960396039,-0.7970297029702971,-0.5099009900990099,-0.5891089108910891,-0.3613861386138614,-0.599009900990099,-0.019801980198019802,-0.8663366336633663,-0.5297029702970297,-0.6831683168316832,-0.45544554455445546,-0.4900990099009901,-0.3217821782178218,-0.5,-0.034653465346534656,-0.7079207920792079,-0.42574257425742573,-0.5643564356435643,-0.3564356435643564,-0.4306930693069307,-0.21782178217821782,-0.4405940594059406
0,0.0,0.0,-0.37373737373737376,-0.15151515151515152,-0.6262626262626263,-0.398989898989899,-0.7272727272727273,-0.5606060606060606,-0.5909090909090909,-0.5353535353535354,-0.25252525252525254,-0.9949494949494949,-0.6414141414141414,-0.8636363636363636,-0.5757575757575758,-0.6262626262626263,-0.4393939393939394,-0.6212121212121212,-0.10101010101010101,-1.0,-0.5353535353535354,-0.797979797979798,-0.4494949494949495,-0.5454545454545454,-0.30303030303030304,-0.5757575757575758,0.020202020202020204,-0.9141414141414141,-0.40404040404040403,-0.7121212121212122,-0.3282828282828283,-0.4898989898989899,-0.18686868686868688,-0.5151515151515151,0.10606060606060606,-0.7727272727272727,-0.24242424242424243,-0.6262626262626263,-0.19696969696969696,-0.4797979797979798,-0.06565656565656566,-0.48484848484848486
0,0.0,0.0,-0.39655172413793105,-0.04597701149425287,-0.7758620689655172,-0.3103448275862069,-0.7528735632183908,-0.5804597701149425,-0.43103448275862066,-0.6264367816091954,-0.6264367816091954,-0.8850574712643678,-0.8218390804597702,-0.9252873563218391,-0.6896551724137931,-0.6091954022988506,-0.5862068965517241,-0.5919540229885057,-0.3620689655172414,-0.9827586206896551,-0.5632183908045977,-0.9885057471264368,-0.45977011494252873,-0.603448275862069,-0.3563218390804598,-0.5977011494252874,-0.10919540229885058,-1.0,-0.27586206896551724,-0.8908045977011494,-0.21839080459770116,-0.5402298850574713,-0.13218390804597702,-0.5632183908045977,0.16666666666666666,-0.9597701149425287,-0.011494252873563218,-0.8448275862068966,-0.005747126436781609,-0.6149425287356322,0.06321839080459771,-0.6379310344827587
0,0.0,0.0,-0.3837837837837838,-0.0918918918918919,-0.7135135135135136,-0.3675675675675676,-0.654054054054054,-0.6486486486486487,-0.34594594594594597,-0.7027027027027027,-0.5837837837837838,-0.7891891891891892,-0.7135135135135136,-0.9459459459459459,-0.6216216216216216,-0.6486486486486487,-0.5351351351351351,-0.5675675675675675,-0.33513513513513515,-0.8486486486486486,-0.4702702702702703,-1.0,-0.4,-0.6378378378378379,-0.3027027027027027,-0.5837837837837838,-0.08648648648648649,-0.8486486486486486,-0.1945945945945946,-0.9297297297297298,-0.16756756756756758,-0.5837837837837838,-0.0972972972972973,-0.5405405405405406,0.1837837837837838,-0.8108108108108109,0.05945945945945946,-0.8810810810810811,0.032432432432432434,-0.6486486486486487,0.07027027027027027,-0.6
0,0.0,0.0,-0.3858695652173913,-0.09239130434782608,-0.7119565217391305,-0.358695652173913,-0.6141304347826086,-0.6358695652173914,-0.266304347826087,-0.6793478260869565,-0.6195652173913043,-0.7608695652173914,-0.7119565217391305,-0.9456521739130435,-0.6195652173913043,-0.6521739130434783,-0.5434782608695652,-0.5652173913043478,-0.358695652173913,-0.8315217391304348,-0.46195652173913043,-1.0,-0.3804347826086957,-0.6521739130434783,-0.30434782608695654,-0.6032608695652174,-0.10326086956521739,-0.842391304347826,-0.1793478260869565,-0.9619565217391305,-0.1358695652173913,-0.625,-0.08695652173913043,-0.5815217391304348,0.17391304347826086,-0.8152173913043478,0.08152173913043478,-0.9130434782608695,0.059782608695652176,-0.6902173913043478,0.09239130434782608,-0.6413043478260869
0,0.0,0.0,-0.3626373626373626,-0.07142857142857142,-0.6923076923076923,-0.34065934065934067,-0.5604395604395604,-0.5824175824175825,-0.1978021978021978,-0.6318681318681318,-0.5989010989010989,-0.8956043956043956,-0.6978021978021978,-0.8846153846153846,-0.5659340659340659,-0.5824175824175825,-0.46703296703296704,-0.5769230769230769,-0.32967032967032966,-1.0,-0.4175824175824176,-0.9505494505494505,-0.33516483516483514,-0.5879120879120879,-0.2692307692307692,-0.6153846153846154,-0.06043956043956044,-0.9945054945054945,-0.0989010989010989,-0.8681318681318682,-0.08241758241758242,-0.5494505494505495,-0.06043956043956044,-0.5934065934065934,0.21978021978021978,-0.9505494505494505,0.17032967032967034,-0.8021978021978022,0.14285714285714285,-0.5989010989010989,0.14285714285714285,-0.6428571428571429
0,0.0,0.0,-0.4011299435028249,-0.07344632768361582,-0.7344632768361582,-0.3615819209039548,-0.5875706214689266,-0.6214689265536724,-0.22033898305084745,-0.6440677966101694,-0.6101694915254238,-0.9096045197740112,-0.6949152542372882,-0.9322033898305084,-0.5988700564971752,-0.6271186440677966,-0.519774011299435,-0.5932203389830508,-0.327683615819209,-1.0,-0.4124293785310734,-0.9830508474576272,-0.3502824858757062,-0.615819209039548,-0.2824858757062147,-0.6214689265536724,-0.05649717514124294,-0.9943502824858758,-0.096045197740113,-0.8870056497175142,-0.0903954802259887,-0.559322033898305,-0.05084745762711865,-0.576271186440678,0.23163841807909605,-0.9491525423728814,0.1694915254237288,-0.8700564971751412,0.13559322033898305,-0.6610169491525424,0.15819209039548024,-0.6666666666666666
0,0.0,0.0,-0.3854748603351955,-0.07262569832402235,-0.7262569832402235,-0.35195530726256985,-0.6089385474860335,-0.6201117318435754,-0.24581005586592178,-0.6536312849162011,-0.6089385474860335,-0.9050279329608939,-0.6983240223463687,-0.9162011173184358,-0.5921787709497207,-0.6145251396648045,-0.5139664804469274,-0.5977653631284916,-0.329608938547486,-1.0,-0.4245810055865922,-0.9720670391061452,-0.3575418994413408,-0.6089385474860335,-0.2905027932960894,-0.6256983240223464,-0.061452513966480445,-0.994413407821229,-0.11731843575418995,-0.888268156424581,-0.11173184357541899,-0.5586592178770949,-0.0670391061452514,-0.5810055865921788,0.22346368715083798,-0.9441340782122905,0.1452513966480447,-0.8547486033519553,0.11173184357541899,-0.6368715083798883,0.1340782122905028,-0.6480446927374302
0,0.0,0.0,-0.37433155080213903,-0.09090909090909091,-0.6951871657754011,-0.39037433155080214,-0.6096256684491979,-0.6631016042780749,-0.2887700534759358,-0.6684491978609626,-0.5561497326203209,-0.839572192513369,-0.6577540106951871,-0.9625668449197861,-0.5775401069518716,-0.6684491978609626,-0.5026737967914439,-0.6042780748663101,-0.29411764705882354,-0.8877005347593583,-0.40641711229946526,-1.0,-0.35294117647058826,-0.6417112299465241,-0.27807486631016043,-0.6042780748663101,-0.0427807486631016,-0.8770053475935828,-0.12834224598930483,-0.9251336898395722,-0.11764705882352941,-0.5882352941176471,-0.058823529411764705,-0.5668449197860963,0.22994652406417113,-0.8342245989304813,0.12299465240641712,-0.8770053475935828,0.0855614973262032,-0.6577540106951871,0.12834224598930483,-0.6256684491978609
0,0.0,0.0,-0.3631578947368421,-0.11052631578947368,-0.6736842105263158,-0.4052631578947368,-0.6052631578947368,-0.6789473684210526,-0.29473684210526313,-0.7,-0.531578947368421,-0.7947368421052632,-0.6263157894736842,-0.968421052631579,-0.5631578947368421,-0.6736842105263158,-0.49473684210526314,-0.6,-0.28421052631578947,-0.8315789473684211,-0.3894736842105263,-1.0,-0.34210526315789475,-0.6473684210526316,-0.26842105263157895,-0.6052631578947368,-0.042105263157894736,-0.8210526315789474,-0.12631578947368421,-0.9368421052631579,-0.11578947368421053,-0.5947368421052631,-0.05789473684210526,-0.5578947368421052,0.22105263157894736,-0.7789473684210526,0.11578947368421053,-0.8789473684210526,0.08421052631578947,-0.6526315789473685,0.12105263157894737,-0.6105263157894737
0,0.0,0.0,-0.3769633507853403,-0.13089005235602094,-0.675392670157068,-0.4397905759162304,-0.5968586387434555,-0.7120418848167539,-0.3036649214659686,-0.7329842931937173,-0.5078534031413613,-0.8010471204188482,-0.6282722513089005,-0.9685863874345549,-0.5654450261780105,-0.6701570680628273,-0.4869109947643979,-0.612565445026178,-0.27225130890052357,-0.837696335078534,-0.39267015706806285,-1.0,-0.35602094240837695,-0.6492146596858639,-0.2670157068062827,-0.6178010471204188,-0.03664921465968586,-0.8272251308900523,-0.14136125654450263,-0.9319371727748691,-0.13612565445026178,-0.5968586387434555,-0.06282722513089005,-0.5706806282722513,0.2198952879581152,-0.7801047120418848,0.08900523560209424,-0.8691099476439791,0.06282722513089005,-0.6492146596858639,0.12041884816753927,-0.6178010471204188
0,0.0,0.0,-0.3473684210526316,-0.1736842105263158,-0.6,-0.4789473684210526,-0.5684210526315789,-0.7210526315789474,-0.33157894736842103,-0.7842105263157895,-0.30526315789473685,-0.8842105263157894,-0.5105263157894737,-0.9842105263157894,-0.5,-0.7,-0.4105263157894737,-0.6631578947368421,-0.1,-0.9,-0.3263157894736842,-1.0,-0.3263157894736842,-0.6526315789473685,-0.20526315789473684,-0.6421052631578947,0.10526315789473684,-0.8789473684210526,-0.14210526315789473,-0.9157894736842105,-0.14736842105263157,-0.5789473684210527,-0.021052631578947368,-0.5736842105263158,0.3157894736842105,-0.8105263157894737,0.05263157894736842,-0.8578947368421053,0.021052631578947368,-0.6368421052631579,0.13157894736842105,-0.6052631578947368
0,0.0,0.0,-0.3248730964467005,-0.23857868020304568,-0.49746192893401014,-0.5634517766497462,-0.5177664974619289,-0.7918781725888325,-0.36548223350253806,-0.7817258883248731,-0.04060913705583756,-0.9238578680203046,-0.37055837563451777,-1.0,-0.37055837563451777,-0.7411167512690355,-0.2436548223350254,-0.6903553299492385,0.1116751269035533,-0.9238578680203046,-0.27411167512690354,-0.9898477157360406,-0.27918781725888325,-0.6852791878172588,-0.116751269035533,-0.6598984771573604,0.22842639593908629,-0.8883248730964467,-0.15736040609137056,-0.9238578680203046,-0.18274111675126903,-0.6345177664974619,-0.030456852791878174,-0.6091370558375635,0.3197969543147208,-0.817258883248731,-0.04060913705583756,-0.8426395939086294,-0.06091370558375635,-0.649746192893401,0.07614213197969544,-0.6040609137055838
0,0.0,0.0,-0.33014354066985646,-0.2822966507177033,-0.45454545454545453,-0.6028708133971292,-0.507177033492823,-0.8133971291866029,-0.41148325358851673,-0.7751196172248804,0.07655502392344497,-0.9234449760765551,-0.31100478468899523,-1.0,-0.33014354066985646,-0.7607655502392344,-0.21052631578947367,-0.7033492822966507,0.18181818181818182,-0.9186602870813397,-0.27751196172248804,-0.9665071770334929,-0.291866028708134,-0.7033492822966507,-0.13875598086124402,-0.6602870813397129,0.23444976076555024,-0.8755980861244019,-0.215311004784689,-0.9090909090909091,-0.24401913875598086,-0.6555023923444976,-0.10047846889952153,-0.6124401913875598,0.23444976076555024,-0.8086124401913876,-0.14354066985645933,-0.8181818181818182,-0.15789473684210525,-0.6411483253588517,-0.023923444976076555,-0.5789473684210527
0,0.0,0.0,-0.32682926829268294,-0.3073170731707317,-0.43414634146341463,-0.5756097560975609,-0.5170731707317073,-0.751219512195122,-0.4926829268292683,-0.775609756097561,0.15609756097560976,-0.9463414634146341,-0.33170731707317075,-1.0,-0.35609756097560974,-0.7609756097560976,-0.22439024390243903,-0.6829268292682927,0.2048780487804878,-0.9317073170731708,-0.3804878048780488,-0.9609756097560975,-0.3804878048780488,-0.7219512195121951,-0.22439024390243903,-0.6682926829268293,0.18048780487804877,-0.8731707317073171,-0.37073170731707317,-0.8975609756097561,-0.375609756097561,-0.6682926829268293,-0.22926829268292684,-0.6146341463414634,0.1024390243902439,-0.7902439024390244,-0.32195121951219513,-0.7902439024390244,-0.32195121951219513,-0.6195121951219512,-0.1951219512195122,-0.5609756097560976
0,0.0,0.0,-0.2964824120603015,-0.2864321608040201,-0.4020100502512563,-0.5477386934673367,-0.5025125628140703,-0.7135678391959799,-0.542713567839196,-0.8140703517587939,0.1507537688442211,-0.949748743718593,-0.37185929648241206,-1.0,-0.4271356783919598,-0.7839195979899497,-0.32160804020100503,-0.6884422110552764,0.15577889447236182,-0.9346733668341709,-0.4472361809045226,-0.9698492462311558,-0.46733668341708545,-0.7437185929648241,-0.33668341708542715,-0.6683417085427136,0.08542713567839195,-0.8693467336683417,-0.47738693467336685,-0.8894472361809045,-0.4824120603015075,-0.6633165829145728,-0.35678391959798994,-0.5979899497487438,-0.03015075376884422,-0.7688442211055276,-0.45226130653266333,-0.7386934673366834,-0.45226130653266333,-0.5728643216080402,-0.33668341708542715,-0.5125628140703518
0,0.0,0.0,-0.2376237623762376,-0.28217821782178215,-0.3217821782178218,-0.5693069306930693,-0.3712871287128713,-0.7524752475247525,-0.42574257425742573,-0.8514851485148515,0.0891089108910891,-0.9752475247524752,-0.46534653465346537,-1.0,-0.4801980198019802,-0.806930693069307,-0.35148514851485146,-0.7475247524752475,0.06435643564356436,-0.9356435643564357,-0.5396039603960396,-0.9158415841584159,-0.5099009900990099,-0.7128712871287128,-0.36633663366336633,-0.6683168316831684,-0.0297029702970297,-0.8465346534653465,-0.5742574257425742,-0.8118811881188119,-0.5396039603960396,-0.6089108910891089,-0.40594059405940597,-0.5742574257425742,-0.1485148514851485,-0.7128712871287128,-0.5594059405940595,-0.6386138613861386,-0.5297029702970297,-0.4900990099009901,-0.40594059405940597,-0.4603960396039604
0,0.0,0.0,-0.04455445544554455,-0.35148514851485146,-0.18811881188118812,-0.7178217821782178,-0.400990099009901,-0.9108910891089109,-0.5594059405940595,-0.8960396039603961,0.01485148514851485,-1.0,-0.5891089108910891,-0.9801980198019802,-0.5594059405940595,-0.7970297029702971,-0.40594059405940597,-0.7524752475247525,-0.0049504950495049506,-0.806930693069307,-0.6732673267326733,-0.7821782178217822,-0.594059405940594,-0.6188118811881188,-0.4405940594059406,-0.5891089108910891,-0.08415841584158416,-0.5792079207920792,-0.7029702970297029,-0.5643564356435643,-0.6089108910891089,-0.4207920792079208,-0.44554455445544555,-0.400990099009901,-0.19306930693069307,-0.3316831683168317,-0.6732673267326733,-0.3415841584158416,-0.5891089108910891,-0.2524752475247525,-0.4306930693069307,-0.2376237623762376
0,0.0,0.0,-0.14356435643564355,-0.3217821782178218,-0.3316831683168317,-0.6287128712871287,-0.5891089108910891,-0.7772277227722773,-0.7475247524752475,-0.7821782178217822,0.04950495049504951,-1.0,-0.5445544554455446,-1.0,-0.5396039603960396,-0.7920792079207921,-0.3910891089108911,-0.7326732673267327,0.054455445544554455,-0.806930693069307,-0.6237623762376238,-0.7920792079207921,-0.5792079207920792,-0.6089108910891089,-0.4306930693069307,-0.5742574257425742,-0.01485148514851485,-0.5643564356435643,-0.6485148514851485,-0.5594059405940595,-0.5891089108910891,-0.400990099009901,-0.4306930693069307,-0.38613861386138615,-0.12871287128712872,-0.3118811881188119,-0.6287128712871287,-0.33663366336633666,-0.5693069306930693,-0.24257425742574257,-0.41089108910891087,-0.23267326732673269
0,0.0,0.0,-0.16097560975609757,-0.32195121951219513,-0.3463414634146341,-0.6097560975609756,-0.5853658536585366,-0.751219512195122,-0.7219512195121951,-0.7853658536585366,0.06341463414634146,-0.9707317073170731,-0.5024390243902439,-1.0,-0.5024390243902439,-0.7902439024390244,-0.35609756097560974,-0.7268292682926829,0.07804878048780488,-0.7707317073170732,-0.5804878048780487,-0.7853658536585366,-0.5414634146341464,-0.6,-0.3951219512195122,-0.5658536585365853,0.00975609756097561,-0.526829268292683,-0.6097560975609756,-0.5365853658536586,-0.5560975609756098,-0.3804878048780488,-0.4,-0.36097560975609755,-0.1024390243902439,-0.2780487804878049,-0.6,-0.3121951219512195,-0.551219512195122,-0.22439024390243903,-0.4,-0.21951219512195122
0,0.0,0.0,-0.21568627450980393,-0.3627450980392157,-0.3872549019607843,-0.6372549019607843,-0.6078431372549019,-0.7647058823529411,-0.6911764705882353,-0.7696078431372549,0.12254901960784313,-0.9852941176470589,-0.45588235294117646,-1.0,-0.5147058823529411,-0.7892156862745098,-0.4019607843137255,-0.7009803921568627,0.15196078431372548,-0.7647058823529411,-0.5343137254901961,-0.7549019607843137,-0.5294117647058824,-0.5637254901960784,-0.3872549019607843,-0.5196078431372549,0.09313725490196079,-0.5049019607843137,-0.5588235294117647,-0.4950980392156863,-0.5196078431372549,-0.3431372549019608,-0.3480392156862745,-0.3284313725490196,-0.014705882352941176,-0.24019607843137256,-0.5392156862745098,-0.2647058823529412,-0.5098039215686274,-0.18137254901960784,-0.35294117647058826,-0.18137254901960784
0,0.0,0.0,-0.2265193370165746,-0.425414364640884,-0.3812154696132597,-0.7292817679558011,-0.5414364640883977,-0.7955801104972375,-0.5303867403314917,-0.580110497237569,0.2983425414364641,-1.0,-0.30386740331491713,-0.9779005524861878,-0.3370165745856354,-0.7734806629834254,-0.19337016574585636,-0.7182320441988951,0.39226519337016574,-0.7348066298342542,-0.3370165745856354,-0.6906077348066298,-0.292817679558011,-0.5524861878453039,-0.143646408839779,-0.5414364640883977,0.3756906077348066,-0.425414364640884,-0.32044198895027626,-0.3867403314917127,-0.281767955801105,-0.30386740331491713,-0.12154696132596685,-0.2983425414364641,0.287292817679558,-0.12154696132596685,-0.2541436464088398,-0.13812154696132597,-0.20441988950276244,-0.11049723756906077,-0.04419889502762431,-0.12154696132596685
